id,type_document_id,design_cover_id,no_style,no_po,type_shipmode_id,dest_country_id,name_fg_market_id,name_fg_color_id,name_fg_size_id,ship_date,qty_order,unit_price,group_entity_buyer_id,remark,status,created_ts,updated_ts
,2,133S0151,133S0151,2275322-US1BU,1,23,1,Null,Null,2021-03-22,335,7.69,28,,,,
,2,133S0151,133S0151,2275322-US1BU,1,23,1,Null,Null,2021-03-22,502,7.69,28,,,,
,2,133S0151,133S0151,2275322-US1BU,1,23,1,Null,Null,2021-03-22,247,7.69,28,,,,
,2,133S0151,133S0151,2275322-US1BU,1,23,1,Null,Null,2021-03-22,45,7.69,28,,,,
,2,133S0151,133S0151,2275322-US1BU,1,23,1,Null,Null,2021-03-22,13,7.69,28,,,,
,2,133S0149,133S0149,2275326-US1BU,1,23,1,Null,Null,2021-03-22,15,7.93,28,,,,
,2,133S0149,133S0149,2275326-US1BU,1,23,1,Null,Null,2021-03-22,264,7.93,28,,,,
,2,133S0149,133S0149,2275326-US1BU,1,23,1,Null,Null,2021-03-22,513,7.93,28,,,,
,2,133S0149,133S0149,2275326-US1BU,1,23,1,Null,Null,2021-03-22,278,7.93,28,,,,
,2,133S0149,133S0149,2275326-US1BU,1,23,1,Null,Null,2021-03-22,70,7.93,28,,,,
,2,133S0149,133S0149,2275326-US1BU,1,23,1,Null,Null,2021-03-22,10,7.93,28,,,,
,2,133S0146,133S0146,2276043-US1BU,1,23,1,Null,Null,2021-02-22,47,7.3,28,,,,
,2,133S0146,133S0146,2276043-US1BU,1,23,1,Null,Null,2021-02-22,104,7.3,28,,,,
,2,133S0146,133S0146,2276043-US1BU,1,23,1,Null,Null,2021-02-22,139,7.3,28,,,,
,2,133S0146,133S0146,2276043-US1BU,1,23,1,Null,Null,2021-02-22,74,7.3,28,,,,
,2,133S0146,133S0146,2276043-US1BU,1,23,1,Null,Null,2021-02-22,44,7.3,28,,,,
,2,133S0146,133S0146,2276043-US1BU,1,23,1,Null,Null,2021-02-22,9,7.3,28,,,,
,2,133S0150,133S0150,2275936-HK1BU,1,23,1,Null,Null,2021-03-29,18,9.63,28,,,,
,2,133S0150,133S0150,2275936-HK1BU,1,23,1,Null,Null,2021-03-29,24,9.63,28,,,,
,2,133S0150,133S0150,2275936-HK1BU,1,23,1,Null,Null,2021-03-29,28,9.63,28,,,,
,2,133S0150,133S0150,2275936-HK1BU,1,23,1,Null,Null,2021-03-29,21,9.63,28,,,,
,2,133S0150,133S0150,2275936-HK1BU,1,23,1,Null,Null,2021-03-29,9,9.63,28,,,,
,2,133S0150,133S0150,2275936-HK1BU,1,23,1,Null,Null,2021-03-29,1,9.63,28,,,,
,2,133S0146,133S0146,2276053-NL1WD,1,23,1,Null,Null,2021-03-01,4,9.99,28,,,,
,2,133S0146,133S0146,2276053-NL1WD,1,23,1,Null,Null,2021-03-01,26,9.99,28,,,,
,2,133S0146,133S0146,2276053-NL1WD,1,23,1,Null,Null,2021-03-01,81,9.99,28,,,,
,2,133S0146,133S0146,2276053-NL1WD,1,23,1,Null,Null,2021-03-01,73,9.99,28,,,,
,2,133S0146,133S0146,2276053-NL1WD,1,23,1,Null,Null,2021-03-01,36,9.99,28,,,,
,2,133S0146,133S0146,2276053-NL1WD,1,23,1,Null,Null,2021-03-01,18,9.99,28,,,,
,2,133S0148,133S0148,2275863-HK1BU,1,23,1,Null,Null,2021-03-29,12,7.77,28,,,,
,2,133S0148,133S0148,2275863-HK1BU,1,23,1,Null,Null,2021-03-29,18,7.77,28,,,,
,2,133S0148,133S0148,2275863-HK1BU,1,23,1,Null,Null,2021-03-29,23,7.77,28,,,,
,2,133S0148,133S0148,2275863-HK1BU,1,23,1,Null,Null,2021-03-29,16,7.77,28,,,,
,2,133S0148,133S0148,2275863-HK1BU,1,23,1,Null,Null,2021-03-29,6,7.77,28,,,,
,2,133S0148,133S0148,2275864-NL1BU,1,23,1,Null,Null,2021-03-22,14,7.77,28,,,,
,2,133S0148,133S0148,2275864-NL1BU,1,23,1,Null,Null,2021-03-22,62,7.77,28,,,,
,2,133S0148,133S0148,2275864-NL1BU,1,23,1,Null,Null,2021-03-22,85,7.77,28,,,,
,2,133S0148,133S0148,2275864-NL1BU,1,23,1,Null,Null,2021-03-22,54,7.77,28,,,,
,2,133S0148,133S0148,2275864-NL1BU,1,23,1,Null,Null,2021-03-22,6,7.77,28,,,,
,2,133S0148,133S0148,2275933-NL1BU,1,23,1,Null,Null,2021-03-22,48,7.77,28,,,,
,2,133S0148,133S0148,2275933-NL1BU,1,23,1,Null,Null,2021-03-22,56,7.77,28,,,,
,2,133S0148,133S0148,2275933-NL1BU,1,23,1,Null,Null,2021-03-22,65,7.77,28,,,,
,2,133S0148,133S0148,2275933-NL1BU,1,23,1,Null,Null,2021-03-22,32,7.77,28,,,,
,2,133S0148,133S0148,2275933-NL1BU,1,23,1,Null,Null,2021-03-22,18,7.77,28,,,,
,2,133S0148,133S0148,2275933-NL1BU,1,23,1,Null,Null,2021-03-22,3,7.77,28,,,,
,2,133S0146,133S0146,2269507-NL1BU,1,23,1,Null,Null,2021-02-22,24,7.12,28,,,,
,2,133S0146,133S0146,2269507-NL1BU,1,23,1,Null,Null,2021-02-22,36,7.12,28,,,,
,2,133S0146,133S0146,2269507-NL1BU,1,23,1,Null,Null,2021-02-22,84,7.12,28,,,,
,2,133S0146,133S0146,2269507-NL1BU,1,23,1,Null,Null,2021-02-22,39,7.12,28,,,,
,2,133S0146,133S0146,2269507-NL1BU,1,23,1,Null,Null,2021-02-22,25,7.12,28,,,,
,2,133S0146,133S0146,2269507-NL1BU,1,23,1,Null,Null,2021-02-22,5,7.12,28,,,,
,2,133S0146,133S0146,2276661-HK1BU,1,23,1,Null,Null,2021-03-01,33,7.3,28,,,,
,2,133S0146,133S0146,2276661-HK1BU,1,23,1,Null,Null,2021-03-01,47,7.3,28,,,,
,2,133S0146,133S0146,2276661-HK1BU,1,23,1,Null,Null,2021-03-01,72,7.3,28,,,,
,2,133S0146,133S0146,2276661-HK1BU,1,23,1,Null,Null,2021-03-01,38,7.3,28,,,,
,2,133S0146,133S0146,2276661-HK1BU,1,23,1,Null,Null,2021-03-01,12,7.3,28,,,,
,2,133S0146,133S0146,2276661-HK1BU,1,23,1,Null,Null,2021-03-01,3,7.3,28,,,,
,2,133S0146,133S0146,2276056-NL1WD,1,23,1,Null,Null,2021-03-01,9,7.98,28,,,,
,2,133S0146,133S0146,2276056-NL1WD,1,23,1,Null,Null,2021-03-01,22,7.98,28,,,,
,2,133S0146,133S0146,2276056-NL1WD,1,23,1,Null,Null,2021-03-01,40,7.98,28,,,,
,2,133S0146,133S0146,2276056-NL1WD,1,23,1,Null,Null,2021-03-01,36,7.98,28,,,,
,2,133S0146,133S0146,2276056-NL1WD,1,23,1,Null,Null,2021-03-01,5,7.98,28,,,,
,2,133S0146,133S0146,2276056-NL1WD,1,23,1,Null,Null,2021-03-01,8,7.98,28,,,,
,2,133S0146,133S0146,2277106-NL1BU,1,23,1,Null,Null,2021-03-01,48,9.99,28,,,,
,2,133S0146,133S0146,2277106-NL1BU,1,23,1,Null,Null,2021-03-01,84,9.99,28,,,,
,2,133S0146,133S0146,2277106-NL1BU,1,23,1,Null,Null,2021-03-01,177,9.99,28,,,,
,2,133S0146,133S0146,2277106-NL1BU,1,23,1,Null,Null,2021-03-01,272,9.99,28,,,,
,2,133S0146,133S0146,2277106-NL1BU,1,23,1,Null,Null,2021-03-01,160,9.99,28,,,,
,2,133S0146,133S0146,2277106-NL1BU,1,23,1,Null,Null,2021-03-01,71,9.99,28,,,,
,2,133S0146,133S0146,2277106-NL1BU,1,23,1,Null,Null,2021-03-01,34,9.99,28,,,,
,2,133S0146,133S0146,2277106-NL1BU,1,23,1,Null,Null,2021-03-01,6,9.99,28,,,,
,2,133S0146,133S0146,2276052-HK1WD,1,23,1,Null,Null,2021-03-01,2,9.99,28,,,,
,2,133S0146,133S0146,2276052-HK1WD,1,23,1,Null,Null,2021-03-01,6,9.99,28,,,,
,2,133S0146,133S0146,2276052-HK1WD,1,23,1,Null,Null,2021-03-01,9,9.99,28,,,,
,2,133S0146,133S0146,2276052-HK1WD,1,23,1,Null,Null,2021-03-01,4,9.99,28,,,,
,2,133S0146,133S0146,2276052-HK1WD,1,23,1,Null,Null,2021-03-01,4,9.99,28,,,,
,2,133S0146,133S0146,2276916-NL1BU,1,23,1,Null,Null,2021-03-01,119,10.78,28,,,,
,2,133S0146,133S0146,2276916-NL1BU,1,23,1,Null,Null,2021-03-01,222,10.78,28,,,,
,2,133S0146,133S0146,2276916-NL1BU,1,23,1,Null,Null,2021-03-01,295,10.78,28,,,,
,2,133S0146,133S0146,2276916-NL1BU,1,23,1,Null,Null,2021-03-01,195,10.78,28,,,,
,2,133S0146,133S0146,2276916-NL1BU,1,23,1,Null,Null,2021-03-01,87,10.78,28,,,,
,2,133S0146,133S0146,2276916-NL1BU,1,23,1,Null,Null,2021-03-01,9,10.78,28,,,,
,2,133S0146,133S0146,2276046-NL1WD,1,23,1,Null,Null,2021-03-01,2,10.78,28,,,,
,2,133S0146,133S0146,2276046-NL1WD,1,23,1,Null,Null,2021-03-01,4,10.78,28,,,,
,2,133S0146,133S0146,2276046-NL1WD,1,23,1,Null,Null,2021-03-01,14,10.78,28,,,,
,2,133S0146,133S0146,2276046-NL1WD,1,23,1,Null,Null,2021-03-01,10,10.78,28,,,,
,2,133S0146,133S0146,2276046-NL1WD,1,23,1,Null,Null,2021-03-01,8,10.78,28,,,,
,2,133S0148,133S0148,2269396-NL1BU,1,23,1,Null,Null,2021-02-22,39,8.55,28,,,,
,2,133S0148,133S0148,2269396-NL1BU,1,23,1,Null,Null,2021-02-22,109,8.55,28,,,,
,2,133S0148,133S0148,2269396-NL1BU,1,23,1,Null,Null,2021-02-22,178,8.55,28,,,,
,2,133S0148,133S0148,2269396-NL1BU,1,23,1,Null,Null,2021-02-22,94,8.55,28,,,,
,2,133S0148,133S0148,2269396-NL1BU,1,23,1,Null,Null,2021-02-22,26,8.55,28,,,,
,2,133S0151,133S0151,2275860-NL1BU,1,23,1,Null,Null,2021-03-22,31,7.69,28,,,,
,2,133S0151,133S0151,2275860-NL1BU,1,23,1,Null,Null,2021-03-22,105,7.69,28,,,,
,2,133S0151,133S0151,2275860-NL1BU,1,23,1,Null,Null,2021-03-22,190,7.69,28,,,,
,2,133S0151,133S0151,2275860-NL1BU,1,23,1,Null,Null,2021-03-22,75,7.69,28,,,,
,2,133S0151,133S0151,2275860-NL1BU,1,23,1,Null,Null,2021-03-22,35,7.69,28,,,,
,2,133S0151,133S0151,2275860-NL1BU,1,23,1,Null,Null,2021-03-22,5,7.69,28,,,,
,2,133S0146,133S0146,2269302-HK1BU,1,23,1,Null,Null,2021-02-22,18,7.12,28,,,,
,2,133S0146,133S0146,2269302-HK1BU,1,23,1,Null,Null,2021-02-22,21,7.12,28,,,,
,2,133S0146,133S0146,2269302-HK1BU,1,23,1,Null,Null,2021-02-22,25,7.12,28,,,,
,2,133S0146,133S0146,2269302-HK1BU,1,23,1,Null,Null,2021-02-22,21,7.12,28,,,,
,2,133S0146,133S0146,2269302-HK1BU,1,23,1,Null,Null,2021-02-22,16,7.12,28,,,,
,2,133S0146,133S0146,2269302-HK1BU,1,23,1,Null,Null,2021-02-22,5,7.12,28,,,,
,2,133S0149,133S0149,2275942-HK1BU,1,23,1,Null,Null,2021-03-29,21,7.93,28,,,,
,2,133S0149,133S0149,2275942-HK1BU,1,23,1,Null,Null,2021-03-29,31,7.93,28,,,,
,2,133S0149,133S0149,2275942-HK1BU,1,23,1,Null,Null,2021-03-29,48,7.93,28,,,,
,2,133S0149,133S0149,2275942-HK1BU,1,23,1,Null,Null,2021-03-29,28,7.93,28,,,,
,2,133S0149,133S0149,2275942-HK1BU,1,23,1,Null,Null,2021-03-29,18,7.93,28,,,,
,2,133S0149,133S0149,2275942-HK1BU,1,23,1,Null,Null,2021-03-29,9,7.93,28,,,,
,2,133S0150,133S0150,2275937-NL1BU,1,23,1,Null,Null,2021-03-29,88,9.63,28,,,,
,2,133S0150,133S0150,2275937-NL1BU,1,23,1,Null,Null,2021-03-29,146,9.63,28,,,,
,2,133S0150,133S0150,2275937-NL1BU,1,23,1,Null,Null,2021-03-29,199,9.63,28,,,,
,2,133S0150,133S0150,2275937-NL1BU,1,23,1,Null,Null,2021-03-29,117,9.63,28,,,,
,2,133S0150,133S0150,2275937-NL1BU,1,23,1,Null,Null,2021-03-29,54,9.63,28,,,,
,2,133S0150,133S0150,2275937-NL1BU,1,23,1,Null,Null,2021-03-29,6,9.63,28,,,,
,2,133S0149,133S0149,2276920-NL1BU,1,23,1,Null,Null,2021-03-01,12,12.65,28,,,,
,2,133S0149,133S0149,2276920-NL1BU,1,23,1,Null,Null,2021-03-01,24,12.65,28,,,,
,2,133S0149,133S0149,2276920-NL1BU,1,23,1,Null,Null,2021-03-01,56,12.65,28,,,,
,2,133S0149,133S0149,2276920-NL1BU,1,23,1,Null,Null,2021-03-01,42,12.65,28,,,,
,2,133S0149,133S0149,2276920-NL1BU,1,23,1,Null,Null,2021-03-01,26,12.65,28,,,,
,2,133S0149,133S0149,2276920-NL1BU,1,23,1,Null,Null,2021-03-01,14,12.65,28,,,,
,2,133S0146,133S0146,2276918-NL1BU,1,23,1,Null,Null,2021-03-01,56,7.98,28,,,,
,2,133S0146,133S0146,2276918-NL1BU,1,23,1,Null,Null,2021-03-01,121,7.98,28,,,,
,2,133S0146,133S0146,2276918-NL1BU,1,23,1,Null,Null,2021-03-01,185,7.98,28,,,,
,2,133S0146,133S0146,2276918-NL1BU,1,23,1,Null,Null,2021-03-01,99,7.98,28,,,,
,2,133S0146,133S0146,2276918-NL1BU,1,23,1,Null,Null,2021-03-01,38,7.98,28,,,,
,2,133S0146,133S0146,2276918-NL1BU,1,23,1,Null,Null,2021-03-01,16,7.98,28,,,,
,2,133S0148,133S0148,2276665-NL1BU,1,23,1,Null,Null,2021-03-01,62,8.64,28,,,,
,2,133S0148,133S0148,2276665-NL1BU,1,23,1,Null,Null,2021-03-01,134,8.64,28,,,,
,2,133S0148,133S0148,2276665-NL1BU,1,23,1,Null,Null,2021-03-01,202,8.64,28,,,,
,2,133S0148,133S0148,2276665-NL1BU,1,23,1,Null,Null,2021-03-01,112,8.64,28,,,,
,2,133S0148,133S0148,2276665-NL1BU,1,23,1,Null,Null,2021-03-01,42,8.64,28,,,,
,2,133S0148,133S0148,2276665-NL1BU,1,23,1,Null,Null,2021-03-01,13,8.64,28,,,,
,2,133S0146,133S0146,2269506-HK1BU,1,23,1,Null,Null,2021-02-22,18,7.12,28,,,,
,2,133S0146,133S0146,2269506-HK1BU,1,23,1,Null,Null,2021-02-22,24,7.12,28,,,,
,2,133S0146,133S0146,2269506-HK1BU,1,23,1,Null,Null,2021-02-22,36,7.12,28,,,,
,2,133S0146,133S0146,2269506-HK1BU,1,23,1,Null,Null,2021-02-22,15,7.12,28,,,,
,2,133S0146,133S0146,2269506-HK1BU,1,23,1,Null,Null,2021-02-22,7,7.12,28,,,,
,2,133S0148,133S0148,2276919-NL1BU,1,23,1,Null,Null,2021-03-01,28,7.9,28,,,,
,2,133S0148,133S0148,2276919-NL1BU,1,23,1,Null,Null,2021-03-01,54,7.9,28,,,,
,2,133S0148,133S0148,2276919-NL1BU,1,23,1,Null,Null,2021-03-01,77,7.9,28,,,,
,2,133S0148,133S0148,2276919-NL1BU,1,23,1,Null,Null,2021-03-01,38,7.9,28,,,,
,2,133S0148,133S0148,2276919-NL1BU,1,23,1,Null,Null,2021-03-01,22,7.9,28,,,,
,2,133S0148,133S0148,2276919-NL1BU,1,23,1,Null,Null,2021-03-01,6,7.9,28,,,,
,2,133S0146,133S0146,2269503-NL1BU,1,23,1,Null,Null,2021-02-22,112,7.12,28,,,,
,2,133S0146,133S0146,2269503-NL1BU,1,23,1,Null,Null,2021-02-22,245,7.12,28,,,,
,2,133S0146,133S0146,2269503-NL1BU,1,23,1,Null,Null,2021-02-22,370,7.12,28,,,,
,2,133S0146,133S0146,2269503-NL1BU,1,23,1,Null,Null,2021-02-22,215,7.12,28,,,,
,2,133S0146,133S0146,2269503-NL1BU,1,23,1,Null,Null,2021-02-22,98,7.12,28,,,,
,2,133S0146,133S0146,2269503-NL1BU,1,23,1,Null,Null,2021-02-22,9,7.12,28,,,,
,2,133S0146,133S0146,2277107-CN2BU,1,23,1,Null,Null,2021-03-01,32,9.99,28,,,,
,2,133S0146,133S0146,2277107-CN2BU,1,23,1,Null,Null,2021-03-01,60,9.99,28,,,,
,2,133S0146,133S0146,2277107-CN2BU,1,23,1,Null,Null,2021-03-01,99,9.99,28,,,,
,2,133S0146,133S0146,2277107-CN2BU,1,23,1,Null,Null,2021-03-01,130,9.99,28,,,,
,2,133S0146,133S0146,2277107-CN2BU,1,23,1,Null,Null,2021-03-01,80,9.99,28,,,,
,2,133S0146,133S0146,2277107-CN2BU,1,23,1,Null,Null,2021-03-01,42,9.99,28,,,,
,2,133S0146,133S0146,2277107-CN2BU,1,23,1,Null,Null,2021-03-01,18,9.99,28,,,,
,2,133S0146,133S0146,2277107-CN2BU,1,23,1,Null,Null,2021-03-01,2,9.99,28,,,,
,2,133S0148,133S0148,2275934-CN2BU,1,23,1,Null,Null,2021-03-22,24,7.77,28,,,,
,2,133S0148,133S0148,2275934-CN2BU,1,23,1,Null,Null,2021-03-22,32,7.77,28,,,,
,2,133S0148,133S0148,2275934-CN2BU,1,23,1,Null,Null,2021-03-22,36,7.77,28,,,,
,2,133S0148,133S0148,2275934-CN2BU,1,23,1,Null,Null,2021-03-22,21,7.77,28,,,,
,2,133S0148,133S0148,2275934-CN2BU,1,23,1,Null,Null,2021-03-22,18,7.77,28,,,,
,2,133S0148,133S0148,2275934-CN2BU,1,23,1,Null,Null,2021-03-22,3,7.77,28,,,,
,2,133S0150,133S0150,2275938-CN2BU,1,23,1,Null,Null,2021-03-29,50,9.63,28,,,,
,2,133S0150,133S0150,2275938-CN2BU,1,23,1,Null,Null,2021-03-29,67,9.63,28,,,,
,2,133S0150,133S0150,2275938-CN2BU,1,23,1,Null,Null,2021-03-29,99,9.63,28,,,,
,2,133S0150,133S0150,2275938-CN2BU,1,23,1,Null,Null,2021-03-29,58,9.63,28,,,,
,2,133S0150,133S0150,2275938-CN2BU,1,23,1,Null,Null,2021-03-29,24,9.63,28,,,,
,2,133S0150,133S0150,2275938-CN2BU,1,23,1,Null,Null,2021-03-29,2,9.63,28,,,,
,2,133S0146,133S0146,2276663-CN2BU,1,23,1,Null,Null,2021-03-01,57,7.3,28,,,,
,2,133S0146,133S0146,2276663-CN2BU,1,23,1,Null,Null,2021-03-01,100,7.3,28,,,,
,2,133S0146,133S0146,2276663-CN2BU,1,23,1,Null,Null,2021-03-01,148,7.3,28,,,,
,2,133S0146,133S0146,2276663-CN2BU,1,23,1,Null,Null,2021-03-01,84,7.3,28,,,,
,2,133S0146,133S0146,2276663-CN2BU,1,23,1,Null,Null,2021-03-01,43,7.3,28,,,,
,2,133S0146,133S0146,2276663-CN2BU,1,23,1,Null,Null,2021-03-01,7,7.3,28,,,,
,2,133S0148,133S0148,2275865-CN2BU,1,23,1,Null,Null,2021-03-22,24,7.77,28,,,,
,2,133S0148,133S0148,2275865-CN2BU,1,23,1,Null,Null,2021-03-22,48,7.77,28,,,,
,2,133S0148,133S0148,2275865-CN2BU,1,23,1,Null,Null,2021-03-22,54,7.77,28,,,,
,2,133S0148,133S0148,2275865-CN2BU,1,23,1,Null,Null,2021-03-22,33,7.77,28,,,,
,2,133S0148,133S0148,2275865-CN2BU,1,23,1,Null,Null,2021-03-22,6,7.77,28,,,,
,2,133S0146,133S0146,2269504-CN2BU,1,23,1,Null,Null,2021-02-26,88,7.12,28,,,,
,2,133S0146,133S0146,2269504-CN2BU,1,23,1,Null,Null,2021-02-26,124,7.12,28,,,,
,2,133S0146,133S0146,2269504-CN2BU,1,23,1,Null,Null,2021-02-26,131,7.12,28,,,,
,2,133S0146,133S0146,2269504-CN2BU,1,23,1,Null,Null,2021-02-26,118,7.12,28,,,,
,2,133S0146,133S0146,2269504-CN2BU,1,23,1,Null,Null,2021-02-26,36,7.12,28,,,,
,2,133S0146,133S0146,2269504-CN2BU,1,23,1,Null,Null,2021-02-26,5,7.12,28,,,,
,2,133S0149,133S0149,2275943-CN2BU,1,23,1,Null,Null,2021-03-22,48,7.93,28,,,,
,2,133S0149,133S0149,2275943-CN2BU,1,23,1,Null,Null,2021-03-22,67,7.93,28,,,,
,2,133S0149,133S0149,2275943-CN2BU,1,23,1,Null,Null,2021-03-22,106,7.93,28,,,,
,2,133S0149,133S0149,2275943-CN2BU,1,23,1,Null,Null,2021-03-22,70,7.93,28,,,,
,2,133S0149,133S0149,2275943-CN2BU,1,23,1,Null,Null,2021-03-22,51,7.93,28,,,,
,2,133S0149,133S0149,2275943-CN2BU,1,23,1,Null,Null,2021-03-22,12,7.93,28,,,,
,2,133S0148,133S0148,2269397-CN2BU,1,23,1,Null,Null,2021-02-26,30,8.55,28,,,,
,2,133S0148,133S0148,2269397-CN2BU,1,23,1,Null,Null,2021-02-26,54,8.55,28,,,,
,2,133S0148,133S0148,2269397-CN2BU,1,23,1,Null,Null,2021-02-26,72,8.55,28,,,,
,2,133S0148,133S0148,2269397-CN2BU,1,23,1,Null,Null,2021-02-26,42,8.55,28,,,,
,2,133S0148,133S0148,2269397-CN2BU,1,23,1,Null,Null,2021-02-26,16,8.55,28,,,,
,2,133S0146,133S0146,2269508-CN2BU,1,23,1,Null,Null,2021-02-26,28,7.12,28,,,,
,2,133S0146,133S0146,2269508-CN2BU,1,23,1,Null,Null,2021-02-26,68,7.12,28,,,,
,2,133S0146,133S0146,2269508-CN2BU,1,23,1,Null,Null,2021-02-26,92,7.12,28,,,,
,2,133S0146,133S0146,2269508-CN2BU,1,23,1,Null,Null,2021-02-26,54,7.12,28,,,,
,2,133S0146,133S0146,2269508-CN2BU,1,23,1,Null,Null,2021-02-26,24,7.12,28,,,,
,2,133S0146,133S0146,2269508-CN2BU,1,23,1,Null,Null,2021-02-26,2,7.12,28,,,,
,2,133S0149,133S0149,2279809-NL1WD,1,23,1,Null,Null,2021-01-25,2,10.71,28,,,,
,2,133S0149,133S0149,2279809-NL1WD,1,23,1,Null,Null,2021-01-25,4,10.71,28,,,,
,2,133S0149,133S0149,2279809-NL1WD,1,23,1,Null,Null,2021-01-25,6,10.71,28,,,,
,2,133S0149,133S0149,2279809-NL1WD,1,23,1,Null,Null,2021-01-25,10,10.71,28,,,,
,2,133S0149,133S0149,2279809-NL1WD,1,23,1,Null,Null,2021-01-25,8,10.71,28,,,,
,2,133S0149,133S0149,2279809-NL1WD,1,23,1,Null,Null,2021-01-25,4,10.71,28,,,,
,2,332J2295,332J2295,2282921-US1O2,1,23,1,Null,Null,2021-03-23,1,9.47,29,,,,
,2,332J2295,332J2295,2282921-US1O2,1,23,1,Null,Null,2021-03-23,12,9.47,29,,,,
,2,332J2295,332J2295,2282921-US1O2,1,23,1,Null,Null,2021-03-23,9,9.47,29,,,,
,2,332J2295,332J2295,2282921-US1O2,1,23,1,Null,Null,2021-03-23,7,9.47,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,2,9.1,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,2,9.1,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,11,9.1,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,5,9.1,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,5,9.1,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,10,9.1,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,1,9.1,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,3,9.1,29,,,,
,2,344J2274,344J2274,2282918-US1O2,1,23,1,Null,Null,2021-03-23,1,9.1,29,,,,
,2,344J2272,344J2272,2282919-US1O2,1,23,1,Null,Null,2021-03-23,1,5.95,29,,,,
,2,344J2272,344J2272,2282919-US1O2,1,23,1,Null,Null,2021-03-23,1,5.95,29,,,,
,2,344J2272,344J2272,2282919-US1O2,1,23,1,Null,Null,2021-03-23,7,5.95,29,,,,
,2,344J2272,344J2272,2282919-US1O2,1,23,1,Null,Null,2021-03-23,5,5.95,29,,,,
,2,344J2272,344J2272,2282919-US1O2,1,23,1,Null,Null,2021-03-23,1,5.95,29,,,,
,2,244J1082,244J1082,2282914-US1O2,1,23,1,Null,Null,2021-03-23,3,7.79,28,,,,
,2,244J1082,244J1082,2282914-US1O2,1,23,1,Null,Null,2021-03-23,5,7.79,28,,,,
,2,244J1082,244J1082,2282914-US1O2,1,23,1,Null,Null,2021-03-23,5,7.79,28,,,,
,2,244J1082,244J1082,2282914-US1O2,1,23,1,Null,Null,2021-03-23,6,7.79,28,,,,
,2,244J1082,244J1082,2282914-US1O2,1,23,1,Null,Null,2021-03-23,7,7.79,28,,,,
,2,244J1082,244J1082,2282914-US1O2,1,23,1,Null,Null,2021-03-23,4,7.79,28,,,,
,2,332J2307,332J2307,2282922-US1O2,1,23,1,Null,Null,2021-03-23,2,7.88,29,,,,
,2,332J2307,332J2307,2282922-US1O2,1,23,1,Null,Null,2021-03-23,5,7.88,29,,,,
,2,332J2307,332J2307,2282922-US1O2,1,23,1,Null,Null,2021-03-23,2,7.88,29,,,,
,2,332J2307,332J2307,2282922-US1O2,1,23,1,Null,Null,2021-03-23,1,7.88,29,,,,
,2,332J2307,332J2307,2282922-US1O2,1,23,1,Null,Null,2021-03-23,1,7.88,29,,,,
,2,244J1082,244J1082,2282924-US1O2,1,23,1,Null,Null,2021-03-23,5,7.78,28,,,,
,2,244J1082,244J1082,2282924-US1O2,1,23,1,Null,Null,2021-03-23,8,7.78,28,,,,
,2,244J1082,244J1082,2282924-US1O2,1,23,1,Null,Null,2021-03-23,5,7.78,28,,,,
,2,244J1082,244J1082,2282924-US1O2,1,23,1,Null,Null,2021-03-23,6,7.78,28,,,,
,2,244J1082,244J1082,2282924-US1O2,1,23,1,Null,Null,2021-03-23,4,7.78,28,,,,
,2,332J2278,332J2278,2282923-US1O2,1,23,1,Null,Null,2021-03-23,1,7.93,29,,,,
,2,332J2278,332J2278,2282923-US1O2,1,23,1,Null,Null,2021-03-23,3,7.93,29,,,,
,2,332J2278,332J2278,2282923-US1O2,1,23,1,Null,Null,2021-03-23,4,7.93,29,,,,
,2,332J2278,332J2278,2282923-US1O2,1,23,1,Null,Null,2021-03-23,1,7.93,29,,,,
,2,332J2278,332J2278,2282923-US1O2,1,23,1,Null,Null,2021-03-23,2,7.93,29,,,,
,2,332J2278,332J2278,2282923-US1O2,1,23,1,Null,Null,2021-03-23,1,7.93,29,,,,
,2,332J2278,332J2278,2282923-US1O2,1,23,1,Null,Null,2021-03-23,1,7.93,29,,,,
,2,332J2278,332J2278,2282923-US1O2,1,23,1,Null,Null,2021-03-23,1,7.93,29,,,,
,2,344J2272,344J2272,2282930-US1O2,1,23,1,Null,Null,2021-03-23,2,5.95,29,,,,
,2,344J2272,344J2272,2282930-US1O2,1,23,1,Null,Null,2021-03-23,3,5.95,29,,,,
,2,344J2272,344J2272,2282930-US1O2,1,23,1,Null,Null,2021-03-23,4,5.95,29,,,,
,2,344J2272,344J2272,2282930-US1O2,1,23,1,Null,Null,2021-03-23,1,5.95,29,,,,
,2,344J2272,344J2272,2282930-US1O2,1,23,1,Null,Null,2021-03-23,1,5.95,29,,,,
